PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AK-K-19K19S1,300,experiment,105,→,right,→,0.5553266999777406,True,32,1
AK-K-19K19S1,301,experiment,49,↓,down,↓,0.6132618999108672,True,32,1
AK-K-19K19S1,302,experiment,93,←,left,←,0.5662136001046747,True,32,1
AK-K-19K19S1,303,experiment,87,←,left,←,0.731895700097084,True,32,1
AK-K-19K19S1,304,experiment,50,↓,down,↓,0.6858866999391466,True,32,1
AK-K-19K19S1,305,experiment,57,↓,down,↓,0.9041146000381559,True,32,1
AK-K-19K19S1,306,experiment,107,↑,up,↑,0.6888837001752108,True,32,1
AK-K-19K19S1,307,experiment,64,↑,up,↑,0.7367332999128848,True,32,1
AK-K-19K19S1,308,experiment,102,←,left,←,0.6580475999508053,True,32,1
AK-K-19K19S1,309,experiment,59,→,right,→,0.6844409999903291,True,32,1
AK-K-19K19S1,310,experiment,101,↓,down,↓,0.8326699999161065,True,32,1
AK-K-19K19S1,311,experiment,100,←,left,←,0.7024148998316377,True,32,1
AK-K-19K19S1,312,experiment,53,←,left,←,0.7374698000494391,True,32,1
AK-K-19K19S1,313,experiment,73,→,right,→,0.7400559999514371,True,32,1
AK-K-19K19S1,314,experiment,60,←,left,←,0.6670190000440925,True,32,1
AK-K-19K19S1,315,experiment,68,↓,down,↓,0.7065854999236763,True,32,1
AK-K-19K19S1,316,experiment,55,→,right,→,0.7082878998480737,True,32,1
AK-K-19K19S1,317,experiment,63,←,left,←,0.7633851000573486,True,32,1
AK-K-19K19S1,318,experiment,98,↑,up,↑,0.7087291001807898,True,32,1
AK-K-19K19S1,319,experiment,108,↑,up,↑,0.7571805999614298,True,32,1
AK-K-19K19S1,320,experiment,72,←,left,←,0.6636676001362503,True,32,1
AK-K-19K19S1,321,experiment,81,↑,up,↑,0.6983982999809086,True,32,1
AK-K-19K19S1,322,experiment,52,←,left,←,0.6939272999297827,True,32,1
AK-K-19K19S1,323,experiment,88,↓,down,↓,0.7412509999703616,True,32,1
AK-K-19K19S1,324,experiment,51,↑,up,↑,0.7752860998734832,True,32,1
AK-K-19K19S1,325,experiment,78,←,left,←,0.5432259000372142,True,32,1
AK-K-19K19S1,326,experiment,74,→,right,→,0.673327700002119,True,32,1
AK-K-19K19S1,327,experiment,66,←,left,←,0.6890646999236196,True,32,1
AK-K-19K19S1,328,experiment,91,←,left,←,0.7600527000613511,True,32,1
AK-K-19K19S1,329,experiment,104,←,left,←,0.6953332999255508,True,32,1
AK-K-19K19S1,330,experiment,70,↑,up,↑,0.5485963998362422,True,32,1
AK-K-19K19S1,331,experiment,94,↓,down,↓,0.712155600078404,True,32,1
AK-K-19K19S1,332,experiment,92,↓,down,↓,0.5896884999237955,True,32,1
AK-K-19K19S1,333,experiment,67,→,right,→,0.5364115999545902,True,32,1
AK-K-19K19S1,334,experiment,48,↑,up,↑,0.6274947000201792,True,32,1
AK-K-19K19S1,335,experiment,103,↓,down,↓,0.6407558999489993,True,32,1
AK-K-19K19S1,336,experiment,58,←,left,←,0.628357200184837,True,32,1
