PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-PI0804K24,290,experiment,23,↑,up,↑,0.7840099000022747,True,52
2B-PI0804K24,291,experiment,16,↑,up,↑,0.76709470001515,True,52
2B-PI0804K24,292,experiment,27,←,left,←,0.5503928000107408,True,52
2B-PI0804K24,293,experiment,29,←,left,←,0.7838901999930386,True,52
2B-PI0804K24,294,experiment,13,↑,no_key,no_letter,-1.0,False,50
2B-PI0804K24,295,experiment,15,↓,no_key,no_letter,-1.0,False,50
2B-PI0804K24,296,experiment,30,↓,no_key,no_letter,-1.0,False,50
2B-PI0804K24,297,experiment,14,↓,down,↓,0.6338902999996208,True,50
2B-PI0804K24,298,experiment,20,↓,no_key,no_letter,-1.0,False,50
2B-PI0804K24,299,experiment,26,←,left,←,0.7005697999848053,True,50
2B-PI0804K24,300,experiment,22,↓,down,↓,0.600682099990081,True,50
2B-PI0804K24,301,experiment,18,↑,up,↑,0.5672045999963302,True,50
2B-PI0804K24,302,experiment,16,←,left,←,0.7337818999949377,True,50
2B-PI0804K24,303,experiment,27,←,no_key,no_letter,-1.0,False,50
2B-PI0804K24,304,experiment,31,←,left,←,0.6006797000009101,True,50
2B-PI0804K24,305,experiment,29,↓,down,↓,0.7838290000217967,True,50
2B-PI0804K24,306,experiment,19,↑,up,↑,0.5004996000207029,True,50
2B-PI0804K24,307,experiment,23,↓,down,↓,0.5014807999832556,True,50
2B-PI0804K24,308,experiment,25,←,left,←,0.450504100008402,True,50
2B-PI0804K24,309,experiment,21,←,left,←,0.5841947000008076,True,50
2B-PI0804K24,310,experiment,17,←,left,←,0.5337939000164624,True,50
2B-PI0804K24,311,experiment,28,↑,no_key,no_letter,-1.0,False,50
2B-PI0804K24,312,experiment,24,↓,down,↓,0.6668789999966975,True,50
2B-PI0804K24,313,experiment,29,←,left,←,0.6837719000177458,True,55
2B-PI0804K24,314,experiment,25,↑,left,←,0.5002926999877673,False,55
2B-PI0804K24,315,experiment,14,↓,down,↓,0.7671903000154998,True,55
2B-PI0804K24,316,experiment,27,↑,up,↑,0.7339054000040051,True,55
2B-PI0804K24,317,experiment,13,↓,down,↓,0.6836312000232283,True,55
2B-PI0804K24,318,experiment,18,←,left,←,0.4840103999886196,True,55
2B-PI0804K24,319,experiment,20,←,left,←,0.5187860000005458,True,55
2B-PI0804K24,320,experiment,21,←,left,←,0.583796099992469,True,55
2B-PI0804K24,321,experiment,30,→,right,→,0.7671202000055928,True,55
2B-PI0804K24,322,experiment,17,→,left,←,0.5338203999854159,False,55
2B-PI0804K24,323,experiment,15,→,right,→,0.7837799999979325,True,55
2B-PI0804K24,324,experiment,24,↓,down,↓,0.6673057000152767,True,55
2B-PI0804K24,325,experiment,28,↓,down,↓,0.7173544999968726,True,55
2B-PI0804K24,326,experiment,26,↓,down,↓,0.6671841999923345,True,55
2B-PI0804K24,327,experiment,22,←,left,←,0.5172513999859802,True,55
2B-PI0804K24,328,experiment,19,↑,up,↑,0.46721159998560324,True,55
2B-PI0804K24,329,experiment,16,↓,down,↓,0.650296099978732,True,55
2B-PI0804K24,330,experiment,23,↓,down,↓,0.6008438999997452,True,55
2B-PI0804K24,331,experiment,31,↓,down,↓,0.6003911000152584,True,55
2B-PI0804K24,332,experiment,20,→,right,→,0.6339966999948956,True,53
2B-PI0804K24,333,experiment,23,→,right,→,0.40033150001545437,True,53
2B-PI0804K24,334,experiment,18,→,right,→,0.3857768999878317,True,53
2B-PI0804K24,335,experiment,25,↑,up,↑,0.5171971999807283,True,53
2B-PI0804K24,336,experiment,14,↓,down,↓,0.5838017000060063,True,53
2B-PI0804K24,337,experiment,21,↓,down,↓,0.483717399998568,True,53
2B-PI0804K24,338,experiment,28,↓,no_key,no_letter,-1.0,False,53
2B-PI0804K24,339,experiment,16,↑,up,↑,0.6005251000169665,True,53
2B-PI0804K24,340,experiment,13,→,down,↓,0.6005805000022519,False,53
2B-PI0804K24,341,experiment,22,→,right,→,0.7171521999989636,True,53
2B-PI0804K24,342,experiment,19,↑,up,↑,0.5339452000043821,True,53
2B-PI0804K24,343,experiment,15,→,right,→,0.717187100002775,True,53
2B-PI0804K24,344,experiment,27,↑,up,↑,0.5339265000075102,True,53
2B-PI0804K24,345,experiment,30,↓,down,↓,0.6857078000030015,True,53
2B-PI0804K24,346,experiment,31,↓,no_key,no_letter,-1.0,False,53
2B-PI0804K24,347,experiment,24,←,left,←,0.8504768000275362,True,53
2B-PI0804K24,348,experiment,29,←,left,←,0.7670250000082888,True,53
2B-PI0804K24,349,experiment,17,↑,up,↑,0.8171852999948896,True,53
2B-PI0804K24,350,experiment,26,↓,no_key,no_letter,-1.0,False,53
