PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
SK-K-24K24S2,962,experiment,93,←,left,←,0.5183790998999029,True,36,1
SK-K-24K24S2,963,experiment,59,↑,up,↑,0.5581884998828173,True,36,1
SK-K-24K24S2,964,experiment,73,→,right,→,0.36771450005471706,True,36,1
SK-K-24K24S2,965,experiment,79,↓,down,↓,0.44273160002194345,True,36,0
SK-K-24K24S2,966,experiment,89,←,right,→,0.42578530008904636,False,36,0
SK-K-24K24S2,967,experiment,85,←,right,→,0.4952086000703275,False,36,0
SK-K-24K24S2,968,experiment,94,↑,right,→,0.3251407998614013,False,36,1
SK-K-24K24S2,969,experiment,74,↑,up,↑,0.5265788999386132,True,36,0
SK-K-24K24S2,970,experiment,88,→,right,→,0.4839027998968959,True,36,1
SK-K-24K24S2,971,experiment,97,↑,down,↓,0.6953047001734376,False,36,1
SK-K-24K24S2,972,experiment,105,↓,down,↓,0.5444063001777977,True,36,1
SK-K-24K24S2,973,experiment,69,↑,up,↑,0.6356067000888288,True,36,1
SK-K-24K24S2,974,experiment,57,↑,up,↑,0.63876420003362,True,36,1
SK-K-24K24S2,975,experiment,68,→,left,←,0.5103412999305874,False,36,1
SK-K-24K24S2,976,experiment,96,←,left,←,0.6338139001745731,True,36,1
SK-K-24K24S2,977,experiment,56,→,right,→,0.6693988000042737,True,36,1
SK-K-24K24S2,978,experiment,49,↑,up,↑,0.6579130999743938,True,36,1
SK-K-24K24S2,979,experiment,62,→,right,→,0.5068612000904977,True,36,1
SK-K-24K24S2,980,experiment,77,↓,down,↓,0.5727875998709351,True,36,1
SK-K-24K24S2,981,experiment,82,←,left,←,0.5299378999043256,True,36,1
SK-K-24K24S2,982,experiment,78,→,right,→,0.538315299898386,True,36,1
SK-K-24K24S2,983,experiment,99,↑,up,↑,0.7317423999775201,True,36,1
SK-K-24K24S2,984,experiment,102,↓,down,↓,0.44264170015230775,True,36,1
SK-K-24K24S2,985,experiment,80,←,left,←,0.5028623000252992,True,36,0
SK-K-24K24S2,986,training,103,→,left,←,0.5267092001158744,False,36,0
SK-K-24K24S2,987,training,76,↓,down,↓,0.41700560017488897,True,36,1
SK-K-24K24S2,988,experiment,66,↓,down,↓,0.44215329992584884,True,36,0
SK-K-24K24S2,989,experiment,73,→,right,→,0.5340086000505835,True,36,0
SK-K-24K24S2,990,experiment,101,↓,down,↓,0.6067959000356495,True,36,1
SK-K-24K24S2,991,experiment,71,↓,right,→,0.31768300011754036,False,36,1
SK-K-24K24S2,992,experiment,92,→,right,→,0.35900880000554025,True,36,0
SK-K-24K24S2,993,experiment,93,↑,up,↑,0.5247162999585271,True,36,0
SK-K-24K24S2,994,experiment,81,↑,up,↑,0.4423678999301046,True,36,1
SK-K-24K24S2,995,experiment,96,↑,right,→,0.32600390003062785,False,36,0
SK-K-24K24S2,996,experiment,78,↓,left,←,0.3333316999487579,False,36,0
SK-K-24K24S2,997,experiment,76,↓,right,→,0.3505186000838876,False,36,0
SK-K-24K24S2,998,experiment,85,↑,no_key,no_letter,-1.0,False,36,0
SK-K-24K24S2,999,experiment,67,←,left,←,0.6190130000468343,True,36,1
SK-K-24K24S2,1000,experiment,100,←,left,←,0.5763852000236511,True,36,1
SK-K-24K24S2,1001,experiment,97,→,left,←,0.608977299882099,False,36,1
SK-K-24K24S2,1002,experiment,82,↓,down,↓,0.5011464001145214,True,36,1
SK-K-24K24S2,1003,experiment,103,↓,down,↓,0.5025764000602067,True,36,1
SK-K-24K24S2,1004,experiment,70,→,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,1005,experiment,74,→,right,→,0.7792696999385953,True,36,1
SK-K-24K24S2,1006,experiment,77,↑,up,↑,0.6177507999818772,True,36,1
SK-K-24K24S2,1007,experiment,69,↓,left,←,0.5218923999927938,False,36,1
SK-K-24K24S2,1008,experiment,58,←,left,←,0.5131810999009758,True,36,1
SK-K-24K24S2,1009,experiment,106,↓,up,↑,0.6488794998731464,False,36,1
SK-K-24K24S2,1010,experiment,108,↑,right,→,0.3762895001564175,False,36,1
SK-K-24K24S2,1011,experiment,72,↓,down,↓,0.376046699937433,True,36,0
SK-K-24K24S2,1012,experiment,61,↑,up,↑,0.5193232998717576,True,36,0
SK-K-24K24S2,1013,experiment,51,↓,down,↓,0.4735995000228286,True,36,1
SK-K-24K24S2,1014,experiment,79,←,left,←,0.5476438000332564,True,36,1
SK-K-24K24S2,1015,experiment,98,→,right,→,0.41749859997071326,True,36,1
SK-K-24K24S2,1016,experiment,91,→,right,→,0.4002827999647707,True,36,0
SK-K-24K24S2,1017,experiment,102,↓,right,→,0.4088636999949813,False,36,0
SK-K-24K24S2,1018,experiment,99,→,right,→,0.40981330000795424,True,36,0
SK-K-24K24S2,1019,experiment,48,←,left,←,0.4087938000448048,True,36,0
SK-K-24K24S2,1020,experiment,75,←,left,←,0.4009361998178065,True,36,0
SK-K-24K24S2,1021,experiment,94,↑,up,↑,0.5175278000533581,True,36,0
SK-K-24K24S2,1022,experiment,95,←,left,←,0.44288369989953935,True,36,1
SK-K-24K24S2,1023,experiment,54,↑,up,↑,0.500947599997744,True,36,0
SK-K-24K24S2,1024,experiment,59,→,left,←,0.384559900034219,False,36,1
SK-K-24K24S2,1025,experiment,53,↓,no_key,no_letter,-1.0,False,36,0
SK-K-24K24S2,1026,experiment,63,←,left,←,0.41722110006958246,True,36,1
SK-K-24K24S2,1027,experiment,107,↓,down,↓,0.41739340010099113,True,36,0
SK-K-24K24S2,1028,experiment,62,↓,right,→,1.2601854000240564,False,36,0
SK-K-24K24S2,1029,experiment,80,←,left,←,0.8306153998710215,True,36,1
SK-K-24K24S2,1030,experiment,64,→,left,←,0.5679454999044538,False,36,1
SK-K-24K24S2,1031,experiment,52,→,right,→,0.8398798000998795,True,36,1
SK-K-24K24S2,1032,experiment,89,↑,up,↑,0.5201736998278648,True,36,1
SK-K-24K24S2,1033,experiment,104,↓,down,↓,0.43391350004822016,True,36,1
SK-K-24K24S2,1034,experiment,57,→,left,←,0.6114485000725836,False,36,0
SK-K-24K24S2,1035,experiment,56,↓,down,↓,0.44244639994576573,True,36,1
SK-K-24K24S2,1036,experiment,90,→,right,→,0.37706139986403286,True,36,0
SK-K-24K24S2,1037,experiment,49,→,right,→,0.36739109992049634,True,36,0
SK-K-24K24S2,1038,experiment,50,→,right,→,0.3504475001245737,True,36,0
SK-K-24K24S2,1039,experiment,84,←,right,→,0.3590007999446243,False,36,0
SK-K-24K24S2,1040,experiment,83,→,right,→,0.41743140015751123,True,36,0
SK-K-24K24S2,1041,experiment,87,↓,down,↓,0.4256802999880165,True,36,0
SK-K-24K24S2,1042,experiment,65,↑,up,↑,0.5331468998920172,True,36,0
SK-K-24K24S2,1043,experiment,60,←,left,←,0.39213460008613765,True,36,1
SK-K-24K24S2,1044,experiment,68,→,right,→,0.4007278000935912,True,36,0
SK-K-24K24S2,1045,experiment,86,↓,down,↓,0.42560479999519885,True,36,0
SK-K-24K24S2,1046,experiment,105,→,right,→,0.3675140000414103,True,36,0
SK-K-24K24S2,1047,experiment,88,↑,left,←,1.286037900019437,False,36,0
SK-K-24K24S2,1048,experiment,55,↓,right,→,0.4174190000630915,False,36,1
SK-K-24K24S2,1049,training,91,←,right,→,0.5567972999997437,False,36,0
SK-K-24K24S2,1050,training,84,↑,left,←,0.49828279996290803,False,36,1
SK-K-24K24S2,1051,experiment,63,↑,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,1052,experiment,108,↑,up,↑,0.4703028001822531,True,36,1
SK-K-24K24S2,1053,experiment,84,↑,left,←,0.4948134000878781,False,36,0
SK-K-24K24S2,1054,experiment,53,←,right,→,0.4810992998536676,False,36,1
SK-K-24K24S2,1055,experiment,73,←,left,←,0.4173263998236507,True,36,1
SK-K-24K24S2,1056,experiment,88,↓,down,↓,0.44251750013791025,True,36,0
SK-K-24K24S2,1057,experiment,77,→,right,→,0.383713599992916,True,36,0
SK-K-24K24S2,1058,experiment,95,↑,right,→,0.39416210004128516,False,36,0
