PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JK-K-21K21S2,1728,experiment,92,→,right,→,0.5761663001030684,True,28,1
JK-K-21K21S2,1729,experiment,106,↓,down,↓,0.5733950000721961,True,28,1
JK-K-21K21S2,1730,experiment,102,→,right,→,0.49203539988957345,True,28,1
JK-K-21K21S2,1731,experiment,87,↓,down,↓,0.4272630999330431,True,28,1
JK-K-21K21S2,1732,experiment,53,→,right,→,0.44830869999714196,True,28,1
JK-K-21K21S2,1733,experiment,52,→,right,→,0.4927948000840843,True,28,1
JK-K-21K21S2,1734,experiment,80,↓,down,↓,0.6302893999963999,True,28,1
JK-K-21K21S2,1735,experiment,98,←,right,→,0.6440518000163138,False,28,1
JK-K-21K21S2,1736,experiment,50,←,left,←,0.44143490004353225,True,28,1
JK-K-21K21S2,1737,experiment,96,←,right,→,0.6314050999935716,False,28,1
JK-K-21K21S2,1738,experiment,56,↑,down,↓,1.5470933998003602,False,28,1
JK-K-21K21S2,1739,experiment,61,↓,down,↓,0.5523057000245899,True,28,1
JK-K-21K21S2,1740,experiment,59,↑,down,↓,0.6144781999755651,False,28,1
JK-K-21K21S2,1741,experiment,72,↑,up,↑,0.6295024000573903,True,28,1
JK-K-21K21S2,1742,training,88,→,right,→,0.5635343999601901,True,28,0
JK-K-21K21S2,1743,training,50,↓,up,↑,0.563954200129956,False,28,1
JK-K-21K21S2,1744,experiment,80,←,left,←,0.49823869997635484,True,28,1
JK-K-21K21S2,1745,experiment,82,↓,down,↓,0.42711269995197654,True,28,1
JK-K-21K21S2,1746,experiment,76,↓,down,↓,0.44816110003739595,True,28,1
JK-K-21K21S2,1747,experiment,59,→,right,→,0.6662234000395983,True,28,1
JK-K-21K21S2,1748,experiment,85,←,left,←,0.45097640017047524,True,28,1
JK-K-21K21S2,1749,experiment,78,←,left,←,0.45487710018642247,True,28,1
JK-K-21K21S2,1750,experiment,52,↓,down,↓,0.7389050999190658,True,28,1
JK-K-21K21S2,1751,experiment,91,→,right,→,0.46253230003640056,True,28,1
JK-K-21K21S2,1752,experiment,99,←,left,←,0.5867475001141429,True,28,1
JK-K-21K21S2,1753,experiment,48,←,left,←,0.4752649001311511,True,28,1
