PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AC-K-26K26S2,1084,experiment,77,↑,up,↑,0.5418702999595553,True,34,1
AC-K-26K26S2,1085,experiment,67,→,right,→,0.8177074000705034,True,34,1
AC-K-26K26S2,1086,experiment,64,↓,down,↓,0.6434011000674218,True,34,1
AC-K-26K26S2,1087,experiment,62,↓,up,↑,0.6367917000316083,False,34,1
AC-K-26K26S2,1088,experiment,98,←,left,←,0.5864729001186788,True,34,1
AC-K-26K26S2,1089,experiment,71,↓,down,↓,0.6432819999754429,True,34,1
AC-K-26K26S2,1090,experiment,84,↑,up,↑,0.5176361999474466,True,34,1
AC-K-26K26S2,1091,experiment,96,↑,up,↑,0.48857820010744035,True,34,1
AC-K-26K26S2,1092,experiment,78,→,right,→,0.594516399782151,True,34,1
AC-K-26K26S2,1093,experiment,66,←,left,←,0.5244851999450475,True,34,1
AC-K-26K26S2,1094,experiment,101,→,right,→,0.6219615000300109,True,34,1
AC-K-26K26S2,1095,experiment,94,←,left,←,0.5491706999018788,True,34,1
AC-K-26K26S2,1096,experiment,68,↑,up,↑,0.520061600022018,True,34,1
