PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JP-M-23M23S1,1713,experiment,66,→,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1714,experiment,59,↓,down,↓,0.5728871000465006,True,36,1
JP-M-23M23S1,1715,experiment,93,←,left,←,0.4250700999982655,True,36,1
JP-M-23M23S1,1716,experiment,61,←,left,←,0.5861968999961391,True,36,0
JP-M-23M23S1,1717,experiment,60,→,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1718,experiment,91,→,right,→,0.6354235999751836,True,36,1
JP-M-23M23S1,1719,experiment,71,→,right,→,0.41728129994589835,True,36,1
JP-M-23M23S1,1720,experiment,50,→,right,→,0.4350525999907404,True,36,0
JP-M-23M23S1,1721,experiment,53,→,right,→,0.3925242000259459,True,36,0
JP-M-23M23S1,1722,experiment,48,←,left,←,0.3853077000239864,True,36,0
JP-M-23M23S1,1723,experiment,85,↑,up,↑,0.6356167000485584,True,36,0
JP-M-23M23S1,1724,experiment,64,→,right,→,0.4339162000687793,True,36,1
JP-M-23M23S1,1725,experiment,57,↑,right,→,0.6413736999966204,False,36,0
JP-M-23M23S1,1726,experiment,56,→,left,←,0.5415588000323623,False,36,1
JP-M-23M23S1,1727,experiment,92,↓,down,↓,0.5940706999972463,True,36,1
JP-M-23M23S1,1728,experiment,65,←,left,←,0.4089384999824688,True,36,1
JP-M-23M23S1,1729,experiment,55,→,right,→,0.5786933000199497,True,36,0
JP-M-23M23S1,1730,experiment,72,↓,down,↓,0.57222960004583,True,36,1
JP-M-23M23S1,1731,experiment,77,↓,down,↓,0.508242700016126,True,36,1
JP-M-23M23S1,1732,experiment,54,↑,up,↑,0.45069760002661496,True,36,1
JP-M-23M23S1,1733,experiment,52,↑,down,↓,0.5551302999956533,False,36,0
JP-M-23M23S1,1734,experiment,94,→,right,→,0.434019900043495,True,36,1
JP-M-23M23S1,1735,experiment,82,↑,up,↑,0.3921575000276789,True,36,0
JP-M-23M23S1,1736,experiment,78,→,right,→,0.4336113999597728,True,36,0
JP-M-23M23S1,1737,experiment,80,←,left,←,0.4425273999804631,True,36,0
JP-M-23M23S1,1738,experiment,81,↑,down,↓,0.6160559999989346,False,36,0
JP-M-23M23S1,1739,experiment,102,→,right,→,0.41732219990808517,True,36,1
JP-M-23M23S1,1740,experiment,90,←,left,←,0.3418563000159338,True,36,0
JP-M-23M23S1,1741,experiment,67,↑,up,↑,0.5479742999887094,True,36,0
JP-M-23M23S1,1742,training,85,↑,down,↓,1.0474680999759585,False,36,0
JP-M-23M23S1,1743,training,64,↓,down,↓,0.49698960001114756,True,36,1
JP-M-23M23S1,1744,experiment,51,↑,up,↑,0.5328432000242174,True,36,1
JP-M-23M23S1,1745,experiment,56,→,right,→,0.4498291000491008,True,36,1
JP-M-23M23S1,1746,experiment,59,→,right,→,0.6633716999785975,True,36,0
JP-M-23M23S1,1747,experiment,48,←,left,←,0.6454378000926226,True,36,1
JP-M-23M23S1,1748,experiment,97,↑,down,↓,0.6357016999972984,False,36,1
JP-M-23M23S1,1749,experiment,99,↑,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1750,experiment,68,←,left,←,0.35901899996679276,True,36,1
JP-M-23M23S1,1751,experiment,65,←,left,←,0.3828122999984771,True,36,0
JP-M-23M23S1,1752,experiment,76,↑,up,↑,0.4256802999880165,True,36,0
JP-M-23M23S1,1753,experiment,50,↑,up,↑,0.6884578999597579,True,36,0
JP-M-23M23S1,1754,experiment,103,←,left,←,0.4336753999814391,True,36,1
JP-M-23M23S1,1755,experiment,64,↑,up,↑,0.44240429997444153,True,36,0
JP-M-23M23S1,1756,experiment,52,↓,down,↓,0.5538232999388129,True,36,0
JP-M-23M23S1,1757,experiment,49,↓,down,↓,0.4686199000570923,True,36,1
JP-M-23M23S1,1758,experiment,78,↓,down,↓,0.7834517000010237,True,36,0
JP-M-23M23S1,1759,experiment,69,↓,down,↓,0.7379600000567734,True,36,1
JP-M-23M23S1,1760,experiment,72,↑,down,↓,0.5487747000297531,False,36,1
JP-M-23M23S1,1761,experiment,100,↑,down,↓,0.5023167999461293,False,36,1
JP-M-23M23S1,1762,experiment,73,←,left,←,0.666134399943985,True,36,1
JP-M-23M23S1,1763,experiment,70,↑,up,↑,0.44230190000962466,True,36,1
JP-M-23M23S1,1764,experiment,79,↓,down,↓,0.597552299965173,True,36,0
JP-M-23M23S1,1765,experiment,85,↓,down,↓,0.5055340999970213,True,36,1
JP-M-23M23S1,1766,experiment,63,←,left,←,0.6486179999774322,True,36,1
JP-M-23M23S1,1767,experiment,61,↓,down,↓,0.6349483999656513,True,36,1
JP-M-23M23S1,1768,experiment,55,↑,down,↓,0.6083731000544503,False,36,1
JP-M-23M23S1,1769,experiment,54,→,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1770,experiment,93,↓,down,↓,0.5062635000795126,True,36,1
JP-M-23M23S1,1771,experiment,83,→,left,←,0.5542118999874219,False,36,1
JP-M-23M23S1,1772,experiment,88,←,left,←,0.5511335999472067,True,36,1
JP-M-23M23S1,1773,experiment,95,→,left,←,0.5620591000188142,False,36,1
JP-M-23M23S1,1774,experiment,105,→,right,→,0.41730890003964305,True,36,1
JP-M-23M23S1,1775,experiment,96,↑,up,↑,0.5692154000280425,True,36,0
JP-M-23M23S1,1776,experiment,94,↓,down,↓,0.6038977999705821,True,36,1
JP-M-23M23S1,1777,experiment,67,↓,down,↓,0.48622980003710836,True,36,1
JP-M-23M23S1,1778,experiment,106,→,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1779,experiment,58,↑,down,↓,0.6067263000877574,False,36,1
JP-M-23M23S1,1780,experiment,57,→,right,→,0.3919389999937266,True,36,1
JP-M-23M23S1,1781,experiment,87,↓,down,↓,0.4421834999229759,True,36,0
JP-M-23M23S1,1782,experiment,82,↓,down,↓,0.6506997999968007,True,36,0
JP-M-23M23S1,1783,experiment,92,←,left,←,0.6667630999581888,True,36,1
JP-M-23M23S1,1784,experiment,84,↓,down,↓,0.6208403999917209,True,36,1
JP-M-23M23S1,1785,experiment,104,↓,down,↓,0.5381668999325484,True,36,1
JP-M-23M23S1,1786,experiment,62,↓,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1787,experiment,86,←,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1788,experiment,71,↓,down,↓,0.544949899893254,True,36,1
JP-M-23M23S1,1789,experiment,74,↑,up,↑,0.499241599929519,True,36,1
JP-M-23M23S1,1790,experiment,91,←,left,←,0.43459750001784414,True,36,1
JP-M-23M23S1,1791,experiment,60,↓,down,↓,0.5960367999505252,True,36,0
JP-M-23M23S1,1792,experiment,108,↓,down,↓,0.4259976999601349,True,36,1
JP-M-23M23S1,1793,experiment,90,↑,down,↓,0.4980483000399545,False,36,0
JP-M-23M23S1,1794,experiment,80,↓,down,↓,0.4765878999605775,True,36,1
JP-M-23M23S1,1795,experiment,89,←,left,←,0.6196181999985129,True,36,1
JP-M-23M23S1,1796,experiment,53,←,left,←,0.42503800010308623,True,36,1
JP-M-23M23S1,1797,experiment,81,←,left,←,0.35143270005937666,True,36,0
JP-M-23M23S1,1798,experiment,101,→,right,→,0.4259234999772161,True,36,0
JP-M-23M23S1,1799,experiment,98,←,left,←,0.5408041999908164,True,36,0
JP-M-23M23S1,1800,experiment,107,↓,down,↓,0.5802013999782503,True,36,1
JP-M-23M23S1,1801,experiment,75,↑,up,↑,0.4419267000630498,True,36,1
JP-M-23M23S1,1802,experiment,66,↑,up,↑,0.41749129991512746,True,36,0
JP-M-23M23S1,1803,experiment,77,↑,up,↑,0.6830480000935495,True,36,0
JP-M-23M23S1,1804,experiment,102,→,left,←,0.5664593999972567,False,36,1
JP-M-23M23S1,1805,training,62,↓,no_key,no_letter,-1.0,False,36,0
JP-M-23M23S1,1806,training,80,→,right,→,0.5014410000294447,True,36,1
JP-M-23M23S1,1807,experiment,56,↓,down,↓,0.4718182000797242,True,36,1
JP-M-23M23S1,1808,experiment,74,→,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1809,experiment,81,↑,down,↓,0.5718266000039876,False,36,1
JP-M-23M23S1,1810,experiment,93,→,right,→,0.4787448999704793,True,36,1
JP-M-23M23S1,1811,experiment,99,←,left,←,0.4166935000102967,True,36,1
JP-M-23M23S1,1812,experiment,108,←,left,←,0.5581344000529498,True,36,0
JP-M-23M23S1,1813,experiment,101,→,right,→,0.6949338999111205,True,36,1
JP-M-23M23S1,1814,experiment,78,↓,down,↓,0.5778058000141755,True,36,1
JP-M-23M23S1,1815,experiment,58,←,left,←,0.5518766000168398,True,36,1
JP-M-23M23S1,1816,experiment,79,↓,left,←,0.6648010000353679,False,36,1
JP-M-23M23S1,1817,experiment,55,↑,up,↑,0.5000062000472099,True,36,1
JP-M-23M23S1,1818,experiment,51,←,left,←,0.4717666999204084,True,36,1
JP-M-23M23S1,1819,experiment,91,→,left,←,0.7749558000359684,False,36,0
JP-M-23M23S1,1820,experiment,84,←,left,←,0.39161120005883276,True,36,1
JP-M-23M23S1,1821,experiment,107,↑,up,↑,0.4974631000077352,True,36,0
JP-M-23M23S1,1822,experiment,60,→,right,→,0.6580443999264389,True,36,1
JP-M-23M23S1,1823,experiment,52,↓,down,↓,0.4951361999846995,True,36,1
JP-M-23M23S1,1824,experiment,75,←,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1825,experiment,104,←,left,←,0.6983636999502778,True,36,1
JP-M-23M23S1,1826,experiment,71,↑,up,↑,0.8312240999657661,True,36,1
JP-M-23M23S1,1827,experiment,66,→,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1828,experiment,80,→,right,→,0.7123736999928951,True,36,1
JP-M-23M23S1,1829,experiment,54,←,left,←,0.5302748999092728,True,36,1
JP-M-23M23S1,1830,experiment,72,←,left,←,0.5095606000395492,True,36,1
JP-M-23M23S1,1831,experiment,96,→,right,→,0.41766609996557236,True,36,1
JP-M-23M23S1,1832,experiment,57,↑,up,↑,0.51898589998018,True,36,0
JP-M-23M23S1,1833,experiment,49,↓,down,↓,0.4346647000638768,True,36,1
JP-M-23M23S1,1834,experiment,89,←,left,←,0.44202150008641183,True,36,0
JP-M-23M23S1,1835,experiment,85,↑,up,↑,0.6451017999788746,True,36,0
JP-M-23M23S1,1836,experiment,105,↓,down,↓,0.6332293000305071,True,36,1
JP-M-23M23S1,1837,experiment,100,↓,down,↓,0.4336497999029234,True,36,1
JP-M-23M23S1,1838,experiment,77,↓,down,↓,0.41724470001645386,True,36,0
JP-M-23M23S1,1839,experiment,69,↑,up,↑,0.7251192999538034,True,36,0
JP-M-23M23S1,1840,experiment,87,↓,down,↓,0.7638727000448853,True,36,1
JP-M-23M23S1,1841,experiment,48,→,right,→,0.565582099952735,True,36,1
JP-M-23M23S1,1842,experiment,88,↓,down,↓,0.634388699894771,True,36,1
JP-M-23M23S1,1843,experiment,95,↓,down,↓,0.43473450001329184,True,36,1
JP-M-23M23S1,1844,experiment,64,↑,up,↑,0.547099299961701,True,36,0
JP-M-23M23S1,1845,experiment,62,→,right,→,0.7367858999641612,True,36,1
JP-M-23M23S1,1846,experiment,82,↑,up,↑,0.41799290000926703,True,36,1
JP-M-23M23S1,1847,experiment,61,↓,down,↓,0.6196731000673026,True,36,0
JP-M-23M23S1,1848,experiment,63,↑,down,↓,1.046563099953346,False,36,1
JP-M-23M23S1,1849,experiment,50,↑,down,↓,0.6844605999067426,False,36,1
JP-M-23M23S1,1850,experiment,102,→,right,→,0.5198553999653086,True,36,1
JP-M-23M23S1,1851,experiment,90,←,left,←,0.7339142999844626,True,36,1
JP-M-23M23S1,1852,experiment,106,↑,up,↑,0.44984380004461855,True,36,1
JP-M-23M23S1,1853,experiment,65,←,no_key,no_letter,-1.0,False,36,0
JP-M-23M23S1,1854,experiment,86,↑,up,↑,0.5802539000287652,True,36,1
JP-M-23M23S1,1855,experiment,94,←,left,←,0.44223230006173253,True,36,1
JP-M-23M23S1,1856,experiment,68,↑,no_key,no_letter,-1.0,False,36,0
JP-M-23M23S1,1857,experiment,53,↓,down,↓,0.6547010000795126,True,36,1
JP-M-23M23S1,1858,experiment,59,↓,down,↓,0.5536559999454767,True,36,1
JP-M-23M23S1,1859,experiment,98,→,right,→,0.6515776000451297,True,36,1
JP-M-23M23S1,1860,experiment,76,↓,left,←,0.40110210003331304,False,36,1
JP-M-23M23S1,1861,experiment,103,↓,down,↓,0.5431100999703631,True,36,0
JP-M-23M23S1,1862,experiment,67,↑,up,↑,0.6756598999490961,True,36,1
JP-M-23M23S1,1863,experiment,97,↑,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1864,experiment,70,→,right,→,0.5638504999224097,True,36,1
JP-M-23M23S1,1865,experiment,83,→,right,→,0.5304243999999017,True,36,1
JP-M-23M23S1,1866,experiment,73,←,right,→,0.5412450000876561,False,36,1
JP-M-23M23S1,1867,experiment,92,↓,down,↓,0.5775537999579683,True,36,1
JP-M-23M23S1,1868,training,89,↑,down,↓,0.7656430000206456,False,36,0
JP-M-23M23S1,1869,training,48,→,right,→,0.5355549999512732,True,36,1
JP-M-23M23S1,1870,experiment,98,↓,down,↓,0.6263473000144586,True,36,1
JP-M-23M23S1,1871,experiment,53,→,right,→,0.5121538999956101,True,36,1
JP-M-23M23S1,1872,experiment,60,↑,right,→,0.7121459000045434,False,36,1
JP-M-23M23S1,1873,experiment,82,↓,down,↓,0.5690824999473989,True,36,1
JP-M-23M23S1,1874,experiment,91,→,right,→,0.7565963000524789,True,36,1
JP-M-23M23S1,1875,experiment,83,→,right,→,0.5553011000156403,True,36,1
JP-M-23M23S1,1876,experiment,74,↓,down,↓,0.5247964999871328,True,36,1
JP-M-23M23S1,1877,experiment,77,→,right,→,0.5188943999819458,True,36,1
JP-M-23M23S1,1878,experiment,67,↑,down,↓,0.7724776999093592,False,36,1
JP-M-23M23S1,1879,experiment,71,←,left,←,0.7266415999038145,True,36,1
JP-M-23M23S1,1880,experiment,81,→,right,→,0.44237079995218664,True,36,1
JP-M-23M23S1,1881,experiment,101,←,left,←,0.6440516000147909,True,36,0
JP-M-23M23S1,1882,experiment,108,↑,up,↑,0.4170353999361396,True,36,1
JP-M-23M23S1,1883,experiment,96,→,right,→,0.718691699905321,True,36,0
JP-M-23M23S1,1884,experiment,65,↓,down,↓,0.4421584999654442,True,36,1
