PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AK-K-23K23S1,154,experiment,50,↓,down,↓,0.41721980000147596,True,36,1
AK-K-23K23S1,155,experiment,78,↑,up,↑,0.40291140001500025,True,36,0
AK-K-23K23S1,156,experiment,63,↓,down,↓,0.627718800038565,True,36,0
AK-K-23K23S1,157,experiment,75,→,right,→,0.5616725999861956,True,36,1
AK-K-23K23S1,158,experiment,104,←,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,159,experiment,88,↓,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,160,experiment,92,↑,up,↑,0.42609010002342984,True,36,1
AK-K-23K23S1,161,experiment,95,←,right,→,0.5327957000117749,False,36,0
AK-K-23K23S1,162,experiment,72,←,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,163,experiment,93,↑,up,↑,0.45085060002747923,True,36,1
AK-K-23K23S1,164,experiment,58,←,left,←,0.427891900006216,True,36,0
AK-K-23K23S1,165,experiment,94,←,right,→,0.5620037000044249,False,36,0
AK-K-23K23S1,166,experiment,70,→,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,167,training,85,↓,down,↓,0.6317608999670483,True,36,0
AK-K-23K23S1,168,training,74,↑,up,↑,0.6784062000224367,True,36,1
AK-K-23K23S1,169,experiment,62,→,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,170,experiment,56,↑,up,↑,0.5317493999609724,True,36,1
AK-K-23K23S1,171,experiment,48,↑,up,↑,0.5902853999868967,True,36,1
AK-K-23K23S1,172,experiment,106,→,right,→,0.6349029000266455,True,36,1
AK-K-23K23S1,173,experiment,107,↓,down,↓,0.4419454999733716,True,36,1
AK-K-23K23S1,174,experiment,81,↑,up,↑,0.3774482000153512,True,36,0
AK-K-23K23S1,175,experiment,105,→,right,→,0.40106559998821467,True,36,0
AK-K-23K23S1,176,experiment,60,↓,up,↑,0.6566950000124052,False,36,1
AK-K-23K23S1,177,experiment,87,←,left,←,0.375536400009878,True,36,1
AK-K-23K23S1,178,experiment,63,↑,up,↑,0.5245876000262797,True,36,0
AK-K-23K23S1,179,experiment,93,←,right,→,0.568412900029216,False,36,1
AK-K-23K23S1,180,experiment,78,←,left,←,0.44205440004589036,True,36,1
AK-K-23K23S1,181,experiment,101,←,left,←,0.5556227000197396,True,36,0
AK-K-23K23S1,182,experiment,53,↓,down,↓,0.7233378000091761,True,36,1
AK-K-23K23S1,183,experiment,108,↓,down,↓,0.593951900023967,True,36,1
AK-K-23K23S1,184,experiment,69,→,right,→,0.5550953999627382,True,36,1
AK-K-23K23S1,185,experiment,83,←,right,→,0.48086710000643507,False,36,1
AK-K-23K23S1,186,experiment,91,↑,up,↑,0.5908399000181817,True,36,1
AK-K-23K23S1,187,experiment,80,→,right,→,0.6921493000118062,True,36,1
AK-K-23K23S1,188,experiment,86,←,left,←,0.5474954000092112,True,36,1
AK-K-23K23S1,189,experiment,99,↓,down,↓,0.476616500003729,True,36,1
AK-K-23K23S1,190,experiment,58,←,left,←,0.44290010002441704,True,36,1
AK-K-23K23S1,191,experiment,57,↓,down,↓,0.417148900043685,True,36,1
AK-K-23K23S1,192,experiment,85,↓,down,↓,0.7544534999760799,True,36,0
AK-K-23K23S1,193,experiment,89,←,left,←,0.6142388000153005,True,36,1
AK-K-23K23S1,194,experiment,103,→,left,←,0.6189852000097744,False,36,1
AK-K-23K23S1,195,experiment,77,↑,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,196,experiment,98,↑,up,↑,0.48050100001273677,True,36,1
AK-K-23K23S1,197,experiment,50,→,right,→,0.48442790005356073,True,36,1
AK-K-23K23S1,198,experiment,52,↓,down,↓,0.6394750999752432,True,36,1
AK-K-23K23S1,199,experiment,55,↓,left,←,0.579180600005202,False,36,1
AK-K-23K23S1,200,experiment,49,↓,down,↓,0.4262163999956101,True,36,1
AK-K-23K23S1,201,experiment,97,↓,down,↓,0.4973100000061095,True,36,0
AK-K-23K23S1,202,experiment,73,↓,down,↓,0.5086921999463812,True,36,1
AK-K-23K23S1,203,experiment,70,↓,down,↓,0.36769440001808107,True,36,1
AK-K-23K23S1,204,experiment,82,↓,down,↓,0.5263091000379063,True,36,0
AK-K-23K23S1,205,experiment,72,↑,up,↑,0.5209257999667898,True,36,1
AK-K-23K23S1,206,experiment,59,→,right,→,0.40963800001190975,True,36,1
AK-K-23K23S1,207,experiment,75,↑,up,↑,0.6542636000085622,True,36,1
AK-K-23K23S1,208,experiment,96,↑,down,↓,0.595764700032305,False,36,1
AK-K-23K23S1,209,experiment,61,←,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,210,experiment,66,↓,down,↓,0.6820860000443645,True,36,1
AK-K-23K23S1,211,experiment,95,←,left,←,0.5346749000018463,True,36,1
AK-K-23K23S1,212,experiment,65,→,right,→,0.4995381999760866,True,36,1
AK-K-23K23S1,213,experiment,76,←,left,←,0.3929525999701582,True,36,1
AK-K-23K23S1,214,experiment,94,→,right,→,0.40122579998569563,True,36,1
AK-K-23K23S1,215,experiment,92,↑,left,←,0.45135589997516945,False,36,0
AK-K-23K23S1,216,experiment,54,←,left,←,0.6104802999761887,True,36,1
AK-K-23K23S1,217,experiment,79,↑,up,↑,0.5517925000167452,True,36,1
AK-K-23K23S1,218,experiment,64,←,left,←,0.4171545999706723,True,36,1
AK-K-23K23S1,219,experiment,84,↓,down,↓,0.4706984999938868,True,36,0
AK-K-23K23S1,220,experiment,71,↓,down,↓,0.6037765000364743,True,36,0
AK-K-23K23S1,221,experiment,67,→,left,←,0.46923040004912764,False,36,1
AK-K-23K23S1,222,experiment,102,→,right,→,0.42596110003069043,True,36,0
AK-K-23K23S1,223,experiment,104,←,left,←,0.4176298000384122,True,36,1
AK-K-23K23S1,224,experiment,68,→,left,←,0.747424500004854,False,36,0
AK-K-23K23S1,225,experiment,51,←,left,←,0.4263372999848798,True,36,1
AK-K-23K23S1,226,experiment,100,→,right,→,0.4263077999930829,True,36,1
AK-K-23K23S1,227,experiment,90,→,right,→,0.5296303000068292,True,36,0
AK-K-23K23S1,228,experiment,74,↓,down,↓,0.7474800999625586,True,36,1
AK-K-23K23S1,229,experiment,88,←,left,←,0.5516248000203632,True,36,1
AK-K-23K23S1,230,training,85,→,right,→,0.6399519999977201,True,36,0
AK-K-23K23S1,231,training,97,↓,down,↓,0.46985490003135055,True,36,1
AK-K-23K23S1,232,experiment,95,↓,down,↓,0.4275326000060886,True,36,0
AK-K-23K23S1,233,experiment,65,↓,down,↓,0.642906499968376,True,36,0
AK-K-23K23S1,234,experiment,76,←,left,←,0.5276471999823116,True,36,1
AK-K-23K23S1,235,experiment,80,↓,down,↓,0.5197164999553934,True,36,1
AK-K-23K23S1,236,experiment,56,←,left,←,0.4251850000000559,True,36,1
AK-K-23K23S1,237,experiment,61,←,left,←,0.4821751000126824,True,36,0
AK-K-23K23S1,238,experiment,52,→,right,→,0.4692740000318736,True,36,1
AK-K-23K23S1,239,experiment,82,↓,down,↓,0.5343936000135727,True,36,0
AK-K-23K23S1,240,experiment,85,↓,left,←,0.4254892999888398,False,36,1
AK-K-23K23S1,241,experiment,60,→,left,←,0.8548202000092715,False,36,0
AK-K-23K23S1,242,experiment,101,→,right,→,0.7866178000112996,True,36,1
AK-K-23K23S1,243,experiment,83,←,left,←,0.6154173000250012,True,36,1
AK-K-23K23S1,244,experiment,103,↓,down,↓,0.516039899957832,True,36,1
AK-K-23K23S1,245,experiment,99,←,left,←,0.534063300001435,True,36,1
AK-K-23K23S1,246,experiment,100,↑,up,↑,0.6311258000205271,True,36,1
AK-K-23K23S1,247,experiment,54,↓,up,↑,0.5954475000035018,False,36,1
AK-K-23K23S1,248,experiment,90,←,left,←,0.4169184999773279,True,36,1
AK-K-23K23S1,249,experiment,108,→,right,→,0.799812400015071,True,36,0
AK-K-23K23S1,250,experiment,74,↑,up,↑,0.4511888999841176,True,36,1
