PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
NK-M-22M22S2,936,experiment,48,←,left,←,0.519647000124678,True,28,1
NK-M-22M22S2,937,experiment,76,←,left,←,0.417426300002262,True,28,1
NK-M-22M22S2,938,experiment,85,↓,down,↓,0.795810499927029,True,28,1
NK-M-22M22S2,939,experiment,64,↑,up,↑,0.526066199876368,True,28,1
NK-M-22M22S2,940,experiment,78,←,left,←,1.2227914000395685,True,28,1
NK-M-22M22S2,941,experiment,91,←,left,←,0.4790670999791473,True,28,1
NK-M-22M22S2,942,experiment,96,↑,up,↑,1.163452200125903,True,28,1
NK-M-22M22S2,943,experiment,80,→,right,→,0.5057226999197155,True,28,1
NK-M-22M22S2,944,experiment,63,←,left,←,0.5842593999113888,True,28,1
NK-M-22M22S2,945,experiment,106,→,right,→,0.45328269992023706,True,28,1
NK-M-22M22S2,946,experiment,71,→,right,→,0.6351819999981672,True,28,1
NK-M-22M22S2,947,experiment,101,→,right,→,0.5998617999721318,True,28,1
NK-M-22M22S2,948,experiment,97,←,left,←,0.407900599995628,True,28,1
NK-M-22M22S2,949,experiment,61,→,left,←,1.0106862001121044,False,28,1
NK-M-22M22S2,950,experiment,59,←,left,←,0.47778409998863935,True,28,1
NK-M-22M22S2,951,experiment,86,←,left,←,0.8379732000175864,True,28,1
NK-M-22M22S2,952,experiment,83,↑,up,↑,0.9601400999817997,True,28,1
NK-M-22M22S2,953,experiment,66,↑,up,↑,0.4915686999447644,True,28,1
NK-M-22M22S2,954,experiment,102,→,right,→,0.47769280010834336,True,28,1
NK-M-22M22S2,955,experiment,89,←,left,←,0.5488265999592841,True,28,1
NK-M-22M22S2,956,experiment,56,↑,down,↓,0.8838808999862522,False,28,1
NK-M-22M22S2,957,experiment,50,←,up,↑,0.9679571001324803,False,28,1
NK-M-22M22S2,958,experiment,100,←,left,←,0.5753414002247155,True,28,1
NK-M-22M22S2,959,experiment,65,↓,down,↓,0.5381932999007404,True,28,1
NK-M-22M22S2,960,experiment,57,→,right,→,0.6494128000922501,True,28,1
NK-M-22M22S2,961,experiment,69,←,left,←,0.504007900133729,True,28,1
NK-M-22M22S2,962,experiment,90,↓,down,↓,0.533561899792403,True,28,1
NK-M-22M22S2,963,experiment,52,↓,down,↓,0.6706932000815868,True,28,1
NK-M-22M22S2,964,experiment,79,→,left,←,0.5850652998778969,False,28,1
