PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
30M34,455,experiment,60,→,right,→,0.7227631999994628,True,15
30M34,456,experiment,72,↑,up,↑,0.8677323000010801,True,15
30M34,457,experiment,168,→,right,→,0.9505868999985978,True,15
30M34,458,experiment,120,↓,down,↓,0.7669161999947391,True,15
30M34,459,experiment,60,←,down,↓,0.8693509000004269,False,15
30M34,460,experiment,96,→,right,→,0.6628232999937609,True,15
30M34,461,experiment,180,↓,down,↓,0.8721322999917902,True,15
30M34,462,experiment,96,↓,down,↓,0.8229380999982823,True,15
30M34,463,experiment,108,←,right,→,0.8795484000002034,False,15
30M34,464,experiment,24,↓,no_key,no_letter,-1.0,False,15
30M34,465,experiment,72,←,left,←,0.8476273999986006,True,15
30M34,466,experiment,72,↓,down,↓,1.057007399998838,True,15
30M34,467,experiment,144,↓,no_key,no_letter,-1.0,False,15
30M34,468,experiment,108,↑,up,↑,0.7283263999997871,True,15
30M34,469,experiment,36,↓,down,↓,1.1577225999935763,True,15
30M34,470,experiment,12,↓,up,↑,1.1857531999994535,False,15
30M34,471,experiment,180,→,right,→,0.7331490000069607,True,15
30M34,472,training,24,←,left,←,0.6023494999972172,True,15
30M34,473,training,180,↑,right,→,0.6914152999961516,False,15
30M34,474,training,120,↑,up,↑,0.7945760000002338,True,15
30M34,475,experiment,84,→,right,→,0.5732310000021243,True,15
30M34,476,experiment,36,→,right,→,0.6284354999952484,True,15
30M34,477,experiment,180,↓,right,→,0.6081427999888547,False,15
30M34,478,experiment,96,↓,right,→,0.5266603000054602,False,15
30M34,479,experiment,120,↑,left,←,0.6708822000073269,False,15
30M34,480,experiment,144,→,right,→,0.7928918999969028,True,15
30M34,481,experiment,84,→,right,→,0.6627696000068681,True,15
30M34,482,experiment,60,↓,down,↓,0.7324506000004476,True,15
30M34,483,experiment,12,→,down,↓,0.938489699998172,False,15
30M34,484,experiment,48,←,left,←,0.8170945000019856,True,15
30M34,485,experiment,120,→,down,↓,0.9536769000114873,False,15
30M34,486,experiment,108,↓,up,↑,1.0018965999915963,False,15
30M34,487,experiment,180,→,left,←,0.9605697999941185,False,15
30M34,488,experiment,72,←,left,←,0.6005874999973457,True,15
30M34,489,experiment,84,↓,left,←,0.5976176999974996,False,15
30M34,490,experiment,60,↓,left,←,1.3545860000012908,False,15
30M34,491,experiment,96,←,left,←,0.6507445000024745,True,15
30M34,492,experiment,24,→,left,←,0.6832457999989856,False,15
30M34,493,experiment,108,→,right,→,0.7573154000128852,True,15
30M34,494,experiment,96,↑,up,↑,0.7008850000129314,True,15
30M34,495,experiment,168,→,up,↑,1.1273187999904621,False,15
30M34,496,experiment,36,←,left,←,0.6362073999916902,True,15
30M34,497,experiment,12,↓,left,←,0.5887549000035506,False,15
30M34,498,experiment,48,→,right,→,0.8283277000009548,True,15
30M34,499,experiment,156,↓,right,→,0.8005063999880804,False,15
30M34,500,experiment,120,↓,left,←,0.7882203999906778,False,15
30M34,501,experiment,132,→,right,→,0.9283086999930674,True,15
30M34,502,experiment,156,←,left,←,0.777664499997627,True,15
30M34,503,experiment,156,→,right,→,0.6332535000110511,True,15
30M34,504,experiment,168,←,left,←,0.763064700004179,True,15
30M34,505,experiment,120,→,right,→,0.8702844000072218,True,15
30M34,506,experiment,180,→,right,→,0.6075064000033308,True,15
30M34,507,experiment,48,←,left,←,0.600067500010482,True,15
30M34,508,experiment,72,↑,up,↑,0.6806607000035001,True,15
30M34,509,experiment,24,←,down,↓,0.651854399999138,False,15
30M34,510,experiment,108,←,left,←,0.5927721999905771,True,15
30M34,511,experiment,84,←,left,←,0.5456370000028983,True,15
30M34,512,experiment,24,↑,left,←,1.3634565999964252,False,15
30M34,513,experiment,168,↑,up,↑,0.6730750999995507,True,15
30M34,514,experiment,144,↓,left,←,0.609752300006221,False,15
30M34,515,experiment,144,→,right,→,0.8188713999988977,True,15
30M34,516,experiment,168,↑,up,↑,0.6524042999953963,True,15
30M34,517,experiment,156,↓,up,↑,0.5934500000003027,False,15
