PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X036M47,663,training,180,→,right,→,1.176772000035271,True,18
X036M47,664,experiment,24,↓,left,←,1.203635000041686,False,18
X036M47,665,experiment,120,←,no_key,no_letter,-1.0,False,18
X036M47,666,experiment,12,→,left,←,0.3337147000711411,False,18
X036M47,667,experiment,84,↓,left,←,0.5308220000006258,False,18
X036M47,668,experiment,72,←,left,←,0.38380310009233654,True,18
X036M47,669,experiment,36,↑,no_key,no_letter,-1.0,False,18
X036M47,670,experiment,36,→,left,←,0.6511586999986321,False,18
X036M47,671,experiment,24,←,no_key,no_letter,-1.0,False,18
X036M47,672,experiment,48,→,left,←,0.5042188999941573,False,18
X036M47,673,experiment,72,←,no_key,no_letter,-1.0,False,18
X036M47,674,experiment,60,↓,right,→,0.610626699985005,False,18
X036M47,675,experiment,60,↑,left,←,0.5917296999832615,False,18
X036M47,676,experiment,12,→,right,→,0.8695631000446156,True,18
X036M47,677,experiment,60,←,left,←,0.8094589000102133,True,18
X036M47,678,experiment,156,↓,left,←,0.818020400009118,False,18
X036M47,679,experiment,144,↑,right,→,0.38379039999563247,False,18
X036M47,680,experiment,60,↑,right,→,0.5167780000483617,False,18
X036M47,681,experiment,156,←,left,←,0.3671545999823138,True,18
X036M47,682,experiment,120,↓,right,→,0.3841876999940723,False,18
X036M47,683,experiment,72,←,left,←,0.3507619999581948,True,18
X036M47,684,experiment,168,↓,right,→,0.5059527999255806,False,18
X036M47,685,experiment,156,→,left,←,0.3835410999599844,False,18
X036M47,686,experiment,120,↑,right,→,0.30114190001040697,False,18
X036M47,687,experiment,24,→,left,←,0.8301761000184342,False,18
X036M47,688,experiment,84,↓,right,→,0.529216599999927,False,18
X036M47,689,experiment,180,↑,left,←,0.2839218999724835,False,18
X036M47,690,experiment,144,←,left,←,0.4847657000645995,True,18
X036M47,691,experiment,48,→,no_key,no_letter,-1.0,False,18
X036M47,692,experiment,96,→,left,←,0.43382609996479005,False,18
X036M47,693,experiment,144,↓,left,←,0.6042536000022665,False,18
X036M47,694,experiment,132,→,right,→,0.7411176000023261,True,18
X036M47,695,experiment,12,↑,right,→,0.8700635000132024,False,18
X036M47,696,experiment,108,←,no_key,no_letter,-1.0,False,18
X036M47,697,experiment,180,←,right,→,0.35037550004199147,False,18
X036M47,698,experiment,132,←,right,→,0.6397015999536961,False,18
X036M47,699,experiment,168,←,left,←,0.367263299995102,True,18
X036M47,700,experiment,108,←,left,←,0.41732170002069324,True,18
X036M47,701,experiment,96,→,left,←,0.4961110999574885,False,18
X036M47,702,experiment,156,↑,left,←,0.5338347998913378,False,18
X036M47,703,experiment,108,→,no_key,no_letter,-1.0,False,18
X036M47,704,experiment,132,↓,right,→,0.549302399973385,False,18
X036M47,705,experiment,132,→,left,←,0.433474300079979,False,18
X036M47,706,experiment,36,↑,right,→,0.8045189999975264,False,18
X036M47,707,experiment,144,←,right,→,0.5338560999371111,False,18
X036M47,708,experiment,24,↑,no_key,no_letter,-1.0,False,18
X036M47,709,experiment,72,←,right,→,0.5010026000672951,False,18
X036M47,710,experiment,84,↓,right,→,0.4337791999569163,False,18
X036M47,711,experiment,84,↓,right,→,0.5483235000865534,False,18
X036M47,712,experiment,180,↑,left,←,0.5551629000110552,False,18
X036M47,713,experiment,180,→,right,→,0.43366630002856255,True,18
X036M47,714,experiment,168,→,left,←,0.5276502999477088,False,18
X036M47,715,experiment,12,↑,no_key,no_letter,-1.0,False,18
X036M47,716,experiment,36,→,right,→,1.403191199991852,True,18
X036M47,717,experiment,48,↑,right,→,0.508061800035648,False,18
X036M47,718,experiment,48,←,right,→,0.539392500068061,False,18
X036M47,719,experiment,96,↑,right,→,1.3511199000058696,False,18
X036M47,720,experiment,96,↓,right,→,0.469951199949719,False,18
X036M47,721,experiment,120,→,right,→,0.5191314000403509,True,18
X036M47,722,experiment,108,→,right,→,0.6168443000642583,True,18
X036M47,723,experiment,168,↑,left,←,0.9386544999433681,False,18
X036M47,724,training,156,→,left,←,0.5092495999997482,False,18
X036M47,725,training,96,↑,left,←,0.40064010000787675,False,18
