PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
162K27S1,145,experiment,86,←,left,←,0.6328577999956906,True,36,1
162K27S1,146,experiment,94,→,right,→,0.7997732000076212,True,36,1
162K27S1,147,experiment,63,↑,up,↑,0.6027034999569878,True,36,1
162K27S1,148,experiment,64,↑,up,↑,0.5008200000156648,True,36,1
162K27S1,149,experiment,59,↓,down,↓,0.7569602000294253,True,36,1
162K27S1,150,experiment,50,→,no_key,no_letter,-1.0,False,36,1
162K27S1,151,experiment,52,↑,up,↑,1.0373354000039399,True,36,1
162K27S1,152,experiment,81,↑,up,↑,0.6167389999609441,True,36,1
162K27S1,153,experiment,89,←,left,←,0.7540701999678276,True,36,1
162K27S1,154,experiment,95,↓,down,↓,0.5799703000229783,True,36,1
162K27S1,155,experiment,67,→,right,→,0.6540403999970295,True,36,1
162K27S1,156,experiment,96,←,left,←,0.3845480000018142,True,36,1
162K27S1,157,experiment,76,→,right,→,0.8585078999749385,True,36,0
162K27S1,158,experiment,98,↑,up,↑,0.5432121000485495,True,36,1
162K27S1,159,experiment,68,↓,down,↓,0.6265474000247195,True,36,1
162K27S1,160,experiment,84,↑,up,↑,0.47792089998256415,True,36,1
162K27S1,161,experiment,77,←,left,←,0.42577600001823157,True,36,1
162K27S1,162,experiment,103,↑,up,↑,0.6760759000317194,True,36,0
162K27S1,163,experiment,90,→,right,→,0.7307965000509284,True,36,1
162K27S1,164,experiment,70,↑,no_key,no_letter,-1.0,False,36,1
162K27S1,165,experiment,60,↑,up,↑,0.3925110999844037,True,36,1
162K27S1,166,experiment,72,←,down,↓,0.7307102999766357,False,36,0
162K27S1,167,training,99,→,right,→,0.7052304999670014,True,36,0
162K27S1,168,training,58,←,left,←,0.44243419996928424,True,36,1
162K27S1,169,experiment,49,↓,down,↓,0.654751900001429,True,36,0
162K27S1,170,experiment,59,←,left,←,0.6243673000135459,True,36,1
162K27S1,171,experiment,86,→,right,→,0.6104975999915041,True,36,1
162K27S1,172,experiment,103,↑,no_key,no_letter,-1.0,False,36,1
162K27S1,173,experiment,107,→,left,←,0.5408220000099391,False,36,1
162K27S1,174,experiment,73,↓,down,↓,0.638795500039123,True,36,1
162K27S1,175,experiment,106,←,left,←,0.625087899970822,True,36,1
162K27S1,176,experiment,52,↓,down,↓,0.5264593999600038,True,36,1
162K27S1,177,experiment,60,←,left,←,1.045260299986694,True,36,1
162K27S1,178,experiment,87,→,right,→,0.7822264999849722,True,36,1
162K27S1,179,experiment,89,→,right,→,0.5370092999655753,True,36,1
162K27S1,180,experiment,85,↑,up,↑,0.4423427000292577,True,36,1
162K27S1,181,experiment,57,↑,up,↑,0.4902545000077225,True,36,0
162K27S1,182,experiment,75,↑,up,↑,0.7089158000308089,True,36,1
162K27S1,183,experiment,54,↓,down,↓,0.8463858999894001,True,36,1
162K27S1,184,experiment,58,←,left,←,1.4888813000288792,True,36,1
162K27S1,185,experiment,90,↓,down,↓,0.6868057000101544,True,36,1
162K27S1,186,experiment,104,→,no_key,no_letter,-1.0,False,36,1
162K27S1,187,experiment,71,↑,up,↑,0.5934964999905787,True,36,1
162K27S1,188,experiment,100,↓,down,↓,0.48065440001664683,True,36,1
162K27S1,189,experiment,70,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,190,experiment,81,←,right,→,0.6671397999743931,False,36,1
162K27S1,191,experiment,78,↓,down,↓,0.7021171000087634,True,36,1
162K27S1,192,experiment,74,→,right,→,0.577373499982059,True,36,1
162K27S1,193,experiment,91,↑,up,↑,0.5796632000128739,True,36,1
162K27S1,194,experiment,79,↑,up,↑,0.874187899986282,True,36,1
162K27S1,195,experiment,65,↑,up,↑,0.42594799998914823,True,36,1
162K27S1,196,experiment,66,←,left,←,0.4424886000342667,True,36,0
162K27S1,197,experiment,101,↓,no_key,no_letter,-1.0,False,36,0
162K27S1,198,experiment,51,↓,down,↓,0.7094931000028737,True,36,1
162K27S1,199,experiment,102,↑,up,↑,0.39155030000256374,True,36,1
162K27S1,200,experiment,108,→,right,→,0.5864110999973491,True,36,0
162K27S1,201,experiment,55,←,left,←,0.4809584000031464,True,36,1
162K27S1,202,experiment,48,↓,down,↓,0.7489487999700941,True,36,1
162K27S1,203,experiment,72,→,right,→,0.5185963999829255,True,36,1
162K27S1,204,experiment,82,→,right,→,0.5586958999629132,True,36,1
162K27S1,205,experiment,53,↓,down,↓,0.686147800006438,True,36,1
162K27S1,206,experiment,93,↓,down,↓,0.7475243000080809,True,36,1
162K27S1,207,experiment,62,↑,up,↑,0.48887820000527427,True,36,1
162K27S1,208,experiment,83,↑,down,↓,0.5689858999685384,False,36,1
162K27S1,209,experiment,96,↓,down,↓,0.5299999000271782,True,36,1
162K27S1,210,experiment,56,←,left,←,0.8737768999999389,True,36,1
162K27S1,211,experiment,95,↑,up,↑,0.4090853999950923,True,36,1
162K27S1,212,experiment,76,↑,up,↑,0.5647030000109226,True,36,0
162K27S1,213,experiment,67,←,right,→,0.44242810003925115,False,36,1
162K27S1,214,experiment,98,→,right,→,0.5722492000204511,True,36,0
162K27S1,215,experiment,77,↑,up,↑,0.6993061999673955,True,36,1
162K27S1,216,experiment,50,↑,no_key,no_letter,-1.0,False,36,1
162K27S1,217,experiment,63,↓,down,↓,0.6903902999474667,True,36,1
162K27S1,218,experiment,80,←,left,←,0.49165159999392927,True,36,1
162K27S1,219,experiment,64,←,no_key,no_letter,-1.0,False,36,1
162K27S1,220,experiment,84,↓,down,↓,0.695380599994678,True,36,1
162K27S1,221,experiment,105,←,left,←,0.7364041999680921,True,36,1
162K27S1,222,experiment,92,↓,down,↓,0.5480456000077538,True,36,1
162K27S1,223,experiment,69,←,left,←,0.6307344000088051,True,36,1
162K27S1,224,experiment,99,↑,up,↑,0.5881454999907874,True,36,1
162K27S1,225,experiment,68,↓,down,↓,0.7815453999792226,True,36,1
162K27S1,226,experiment,88,↑,up,↑,0.40153640002245083,True,36,1
162K27S1,227,experiment,94,→,right,→,0.824202999996487,True,36,0
162K27S1,228,experiment,97,↓,down,↓,0.582710099988617,True,36,1
162K27S1,229,experiment,61,→,right,→,0.5147377999965101,True,36,1
162K27S1,230,training,95,←,left,←,0.4508590000332333,True,36,0
162K27S1,231,training,53,←,right,→,0.49697330000344664,False,36,0
162K27S1,232,experiment,51,↑,up,↑,0.9155050000408664,True,36,1
162K27S1,233,experiment,95,↓,down,↓,0.582903400005307,True,36,1
162K27S1,234,experiment,48,←,left,←,0.5034184000105597,True,36,1
162K27S1,235,experiment,71,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,236,experiment,98,←,left,←,0.3756170999840833,True,36,1
162K27S1,237,experiment,108,←,left,←,0.8319656000239775,True,36,0
162K27S1,238,experiment,55,→,left,←,0.6121466000331566,False,36,1
