PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
161M19S3,291,experiment,68,→,right,→,0.5722121000289917,True,33,1
161M19S3,292,experiment,83,→,right,→,0.5769617999903858,True,33,1
161M19S3,293,training,73,↓,down,↓,0.5612018997780979,True,32,0
161M19S3,294,training,75,→,right,→,0.5294584003277123,True,32,1
161M19S3,295,experiment,102,←,right,→,0.7219275999814272,False,32,1
161M19S3,296,experiment,48,↑,up,↑,0.5326471999287605,True,32,1
161M19S3,297,experiment,64,↓,down,↓,0.5537405996583402,True,32,1
161M19S3,298,experiment,87,↑,up,↑,0.5825120997615159,True,32,1
161M19S3,299,experiment,58,↑,up,↑,0.603560599964112,True,32,1
161M19S3,300,experiment,65,←,left,←,0.5415827999822795,True,32,1
161M19S3,301,experiment,85,→,left,←,0.7473369003273547,False,32,1
161M19S3,302,experiment,59,→,right,→,0.4656489002518356,True,32,1
161M19S3,303,experiment,80,↓,down,↓,0.6198282004334033,True,32,1
161M19S3,304,experiment,89,→,right,→,0.48512550024315715,True,32,1
161M19S3,305,experiment,76,←,no_key,no_letter,-1.0,False,32,1
161M19S3,306,experiment,56,↓,left,←,1.3598055997863412,False,32,1
161M19S3,307,experiment,71,→,right,→,0.6096045998856425,True,32,1
161M19S3,308,experiment,49,↑,up,↑,0.5445208000019193,True,32,1
161M19S3,309,experiment,97,↓,down,↓,0.6581755001097918,True,32,1
161M19S3,310,experiment,107,↑,up,↑,0.8839528001844883,True,32,1
161M19S3,311,experiment,55,↑,up,↑,0.8138794000260532,True,32,1
161M19S3,312,experiment,61,↑,up,↑,0.5926306997425854,True,32,1
161M19S3,313,experiment,51,↓,down,↓,0.7277572997845709,True,32,1
161M19S3,314,experiment,108,←,left,←,0.5583864999935031,True,32,1
161M19S3,315,experiment,66,→,right,→,0.6018539001233876,True,32,1
161M19S3,316,experiment,72,→,right,→,0.5455493000335991,True,32,1
161M19S3,317,experiment,53,←,left,←,0.5139313000254333,True,32,1
161M19S3,318,experiment,68,←,left,←,0.6785213002003729,True,32,1
161M19S3,319,experiment,52,↓,down,↓,0.48179470002651215,True,32,1
161M19S3,320,experiment,83,↑,up,↑,0.682583499699831,True,32,1
161M19S3,321,experiment,94,↑,up,↑,0.5275467997416854,True,32,1
161M19S3,322,experiment,54,↑,up,↑,0.8083410002291203,True,32,1
161M19S3,323,experiment,100,↓,down,↓,0.6943133999593556,True,32,1
161M19S3,324,experiment,82,←,left,←,0.6150254998356104,True,32,1
161M19S3,325,experiment,69,→,right,→,0.46320859994739294,True,32,1
161M19S3,326,experiment,63,→,right,→,0.7751567997038364,True,32,1
161M19S3,327,experiment,104,←,left,←,0.6692607002332807,True,32,1
161M19S3,328,experiment,57,↑,up,↑,0.7353027001954615,True,32,1
161M19S3,329,experiment,60,↓,down,↓,0.7336542000994086,True,32,1
