PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB025M21,2,174,PS,exp,37,↓,down,↓,0.5713822000252549,True,10,1,1,8
PB025M21,2,175,PS,exp,44,→,right,→,0.5598210000025574,True,9,1,0,8
PB025M21,2,176,PS,exp,35,←,left,←,0.4391747000045143,True,9,1,0,8
PB025M21,2,177,PS,exp,47,↓,down,↓,0.47577459999592975,True,8,1,0,8
PB025M21,2,178,PS,exp,39,→,right,→,0.524809099995764,True,8,1,0,8
PB025M21,2,179,PS,exp,29,↑,right,→,0.7890957999916282,False,7,-1,1,9
PB025M21,2,180,PS,exp,46,←,down,↓,0.8117824000073597,False,8,-1,0,9
PB025M21,2,181,PS,exp,44,↓,down,↓,0.3284150999970734,True,9,-1,0,9
PB025M21,2,182,PS,exp,44,←,left,←,0.5191633000213187,True,9,1,1,10
PB025M21,2,183,PS,exp,36,↓,down,↓,0.6183117000036873,True,8,1,0,10
PB025M21,2,184,PS,exp,36,→,left,←,0.610831900004996,False,8,-1,1,11
PB025M21,2,185,PS,exp,40,←,left,←,0.39084330000332557,True,9,-1,0,11
PB025M21,2,186,PS,exp,26,→,right,→,0.5262377999897581,True,9,1,1,12
PB025M21,2,187,PS,exp,43,↑,down,↓,0.5901000000012573,False,8,-1,1,13
PB025M21,2,188,PS,exp,29,↓,left,←,0.6719980000052601,False,9,-1,0,13
PB025M21,2,189,PS,exp,31,↑,up,↑,0.4251615999964997,True,10,-1,0,13
PB025M21,2,190,PS,exp,47,↓,down,↓,0.3627340999955777,True,10,1,1,14
PB025M21,3,191,PS,intra_train,37,↑,up,↑,0.47745489998487756,True,12,-,-,-
PB025M21,3,192,PS,intra_train,35,←,left,←,0.49861380000947975,True,12,-,-,-
PB025M21,3,193,PS,intra_train,50,↑,up,↑,0.5649335000198334,True,12,-,-,-
PB025M21,3,194,PS,intra_train,27,←,left,←,0.3944020999770146,True,12,-,-,-
PB025M21,3,195,PS,intra_train,35,→,right,→,0.6063674000033643,True,12,-,-,-
PB025M21,3,196,PS,exp,44,↑,up,↑,0.4206871000060346,True,8,0,0,0
PB025M21,3,197,PS,exp,38,←,left,←,0.36033409999799915,True,8,1,0,0
PB025M21,3,198,PS,exp,37,→,right,→,0.5794068000104744,True,7,1,0,0
PB025M21,3,199,PS,exp,29,←,left,←,0.509121100010816,True,7,1,0,0
PB025M21,3,200,PS,exp,34,→,right,→,0.3066139000002295,True,6,1,0,0
PB025M21,3,201,PS,exp,40,←,right,→,0.5776898000040092,False,6,-1,1,1
PB025M21,3,202,PS,exp,46,→,left,←,0.6293805000022985,False,7,-1,0,1
PB025M21,3,203,PS,exp,30,↓,down,↓,0.48630689998390153,True,8,-1,0,1
PB025M21,3,204,PS,exp,48,←,right,→,0.5725306000094861,False,8,-1,0,1
PB025M21,3,205,PS,exp,32,→,right,→,0.5501716999860946,True,9,-1,0,1
PB025M21,3,206,PS,exp,26,←,down,↓,1.1755567999789491,False,9,-1,0,1
PB025M21,3,207,PS,exp,46,→,right,→,0.39767490001395345,True,10,-1,0,1
PB025M21,3,208,PS,exp,26,←,right,→,0.7283357999986038,False,10,-1,0,1
PB025M21,3,209,PS,exp,46,↑,up,↑,0.5577624999859836,True,11,-1,0,1
PB025M21,3,210,PS,exp,32,←,left,←,0.38143020001007244,True,11,1,1,2
PB025M21,3,211,PS,exp,41,↑,up,↑,0.7963393999962136,True,10,1,0,2
PB025M21,3,212,PS,exp,35,←,left,←,0.4173259999952279,True,10,1,0,2
PB025M21,3,213,PS,exp,45,→,right,→,0.4371775000181515,True,9,1,0,2
PB025M21,3,214,PS,exp,28,↑,left,←,0.5457148000132293,False,9,-1,1,3
PB025M21,3,215,PS,exp,30,↓,down,↓,0.5700854000169784,True,10,-1,0,3
PB025M21,3,216,PS,exp,25,←,left,←,0.5484913999971468,True,10,1,1,4
PB025M21,3,217,PS,exp,37,↓,right,→,0.8367717000073753,False,9,-1,1,5
PB025M21,3,218,PS,exp,28,→,down,↓,0.7228411999822129,False,10,-1,0,5
PB025M21,3,219,PS,exp,45,↓,down,↓,0.510571799997706,True,11,-1,0,5
PB025M21,3,220,PS,exp,26,→,right,→,0.48368080001091585,True,11,1,1,6
PB025M21,3,221,PS,exp,25,↓,up,↑,1.175603299983777,False,10,-1,1,7
PB025M21,3,222,PS,exp,42,←,left,←,0.7115239999839105,True,11,-1,0,7
PB025M21,3,223,PS,exp,50,↑,left,←,0.9635778999945614,False,11,-1,0,7
PB025M21,3,224,PS,exp,25,↓,down,↓,0.5664960000140127,True,12,-1,0,7
PB025M21,3,225,PS,exp,31,←,left,←,0.5065615999919828,True,12,1,1,8
PB025M21,3,226,PS,exp,34,↑,right,→,0.6779497999814339,False,11,-1,1,9
PB025M21,3,227,PS,exp,28,↓,down,↓,0.9794988000066951,True,12,-1,0,9
PB025M21,3,228,PS,exp,26,←,left,←,0.7652208000072278,True,12,1,1,10
PB025M21,3,229,PS,exp,33,↑,up,↑,0.5269977000134531,True,11,1,0,10
PB025M21,3,230,PS,exp,26,→,right,→,0.6974969000148121,True,11,1,0,10
PB025M21,3,231,PS,exp,40,↑,down,↓,0.7177311999839731,False,10,-1,1,11
PB025M21,3,232,PS,exp,37,→,right,→,0.5742191000026651,True,11,-1,0,11
PB025M21,3,233,PS,exp,47,↓,down,↓,0.8374251000059303,True,11,1,1,12
PB025M21,3,234,PS,exp,46,↑,right,→,0.668309800006682,False,10,-1,1,13
PB025M21,3,235,PS,exp,41,←,left,←,0.43103700000210665,True,11,-1,0,13
PB025M21,3,236,PS,exp,25,→,right,→,0.4581342999881599,True,11,1,1,14
PB025M21,4,237,AS,intra_train,47,←,left,←,0.47928960001445375,True,16,-,-,-
PB025M21,4,238,AS,intra_train,34,↓,down,↓,0.6079883000056725,True,16,-,-,-
PB025M21,4,239,AS,intra_train,32,→,right,→,0.5693869999959134,True,16,-,-,-
PB025M21,4,240,AS,intra_train,43,←,left,←,0.4005431999976281,True,16,-,-,-
PB025M21,4,241,AS,intra_train,42,↓,left,←,0.40051039998070337,False,16,-,-,-
PB025M21,4,242,AS,exp,39,→,right,→,0.5150737999938428,True,11,0,0,0
PB025M21,4,243,AS,exp,26,↓,down,↓,0.8591065999935381,True,11,1,0,0
PB025M21,4,244,AS,exp,49,←,right,→,0.905965699988883,False,10,-1,1,1
PB025M21,4,245,AS,exp,27,↑,down,↓,1.140110200009076,False,11,-1,0,1
PB025M21,4,246,AS,exp,37,↓,down,↓,0.4204533000010997,True,12,-1,0,1
PB025M21,4,247,AS,exp,27,→,right,→,0.5527198999770917,True,12,1,1,2
PB025M21,4,248,AS,exp,50,↑,up,↑,1.002743199991528,True,11,1,0,2
PB025M21,4,249,AS,exp,38,←,left,←,0.43158269999548793,True,11,1,0,2
PB025M21,4,250,AS,exp,47,↑,up,↑,0.8232403000001796,True,10,1,0,2
PB025M21,4,251,AS,exp,37,←,left,←,0.4402801000105683,True,10,1,0,2
PB025M21,4,252,AS,exp,35,↓,down,↓,0.9014490999979898,True,9,1,0,2
PB025M21,4,253,AS,exp,46,←,right,→,0.6069074000115506,False,9,-1,1,3
PB025M21,4,254,AS,exp,49,↑,up,↑,0.8390089999884367,True,10,-1,0,3
PB025M21,4,255,AS,exp,31,←,right,→,0.5280413000145927,False,10,-1,0,3
PB025M21,4,256,AS,exp,34,→,right,→,0.5491341000015382,True,11,-1,0,3
PB025M21,4,257,AS,exp,31,↑,down,↓,0.7401068999897689,False,11,-1,0,3
PB025M21,4,258,AS,exp,30,→,right,→,0.4959478999953717,True,12,-1,0,3
PB025M21,4,259,AS,exp,34,↑,up,↑,0.8828650999930687,True,12,1,1,4
PB025M21,4,260,AS,exp,30,↓,down,↓,0.6271948000066914,True,11,1,0,4
PB025M21,4,261,AS,exp,50,↑,up,↑,0.8733353999850806,True,11,1,0,4
PB025M21,4,262,AS,exp,31,↓,down,↓,0.9367526000132784,True,10,1,0,4
PB025M21,4,263,AS,exp,29,←,left,←,0.4130699000088498,True,10,1,0,4
PB025M21,4,264,AS,exp,50,↓,right,→,0.8880047000129707,False,9,-1,1,5
PB025M21,4,265,AS,exp,27,←,left,←,0.5777370999858249,True,10,-1,0,5
PB025M21,4,266,AS,exp,41,→,right,→,0.6668912000022829,True,10,1,1,6
PB025M21,4,267,AS,exp,36,←,down,↓,0.8828193999943323,False,9,-1,1,7
PB025M21,4,268,AS,exp,50,→,right,→,0.4396710000000894,True,10,-1,0,7
PB025M21,4,269,AS,exp,33,←,left,←,0.5235378000070341,True,10,1,1,8
PB025M21,4,270,AS,exp,46,→,right,→,0.43429579999065027,True,9,1,0,8
PB025M21,4,271,AS,exp,32,↑,down,↓,1.0513375000155065,False,9,-1,1,9
PB025M21,4,272,AS,exp,49,→,right,→,0.7495359000167809,True,10,-1,0,9
PB025M21,4,273,AS,exp,40,↑,up,↑,0.8515962999954354,True,10,1,1,10
PB025M21,4,274,AS,exp,25,↓,down,↓,1.1306778999860398,True,9,1,0,10
PB025M21,4,275,AS,exp,28,→,right,→,0.46192219998920336,True,9,1,0,10
PB025M21,4,276,AS,exp,44,←,left,←,0.5285287000006065,True,8,1,0,10
PB025M21,4,277,AS,exp,44,↑,up,↑,0.753138800006127,True,8,1,0,10
PB025M21,4,278,AS,exp,35,→,right,→,0.41533619997790083,True,7,1,0,10
PB025M21,4,279,AS,exp,39,↑,up,↑,0.5342439000087325,True,7,1,0,10
PB025M21,4,280,AS,exp,35,→,right,→,0.4189854999713134,True,6,1,0,10
PB025M21,4,281,AS,exp,32,↓,left,←,0.9004568999807816,False,6,-1,1,11
PB025M21,4,282,AS,exp,49,←,left,←,0.4297721999755595,True,7,-1,0,11
PB025M21,4,283,AS,exp,33,→,right,→,0.4114970000227913,True,7,1,1,12
PB025M21,4,284,AS,exp,49,←,left,←,0.35748759997659363,True,6,1,0,12
PB025M21,4,285,AS,exp,31,↑,down,↓,0.7489754999987781,False,6,-1,1,13
PB025M21,4,286,AS,exp,37,→,right,→,0.4741908999858424,True,7,-1,0,13
PB025M21,4,287,AS,exp,38,↑,up,↑,0.4684537000139244,True,7,1,1,14
PB025M21,5,288,AS,intra_train,41,→,right,→,0.6808927000092808,True,16,-,-,-
PB025M21,5,289,AS,intra_train,37,↑,up,↑,0.6089952999900561,True,16,-,-,-
PB025M21,5,290,AS,intra_train,28,↓,down,↓,0.780569700000342,True,16,-,-,-
PB025M21,5,291,AS,intra_train,34,←,left,←,0.38357010000618175,True,16,-,-,-
PB025M21,5,292,AS,intra_train,28,→,right,→,0.5463419000152498,True,16,-,-,-
PB025M21,5,293,AS,exp,35,←,right,→,0.6470593999838457,False,11,-1,0,0
PB025M21,5,294,AS,exp,35,→,right,→,0.4938886000018101,True,12,-1,0,0
PB025M21,5,295,AS,exp,31,↑,up,↑,0.5027106000052299,True,12,1,1,1
PB025M21,5,296,AS,exp,37,←,left,←,0.4427914999832865,True,11,1,0,1
PB025M21,5,297,AS,exp,36,→,right,→,0.31700009998166934,True,11,1,0,1
PB025M21,5,298,AS,exp,33,↓,left,←,0.33992050000233576,False,10,-1,1,2
PB025M21,5,299,AS,exp,46,→,right,→,0.39900679999846034,True,11,-1,0,2
PB025M21,5,300,AS,exp,49,↓,up,↑,0.7986741000204347,False,11,-1,0,2
PB025M21,5,301,AS,exp,37,→,right,→,0.405542599997716,True,12,-1,0,2
PB025M21,5,302,AS,exp,50,←,left,←,0.5109306999947876,True,12,1,1,3
PB025M21,5,303,AS,exp,44,→,right,→,0.3720408000226598,True,11,1,0,3
PB025M21,5,304,AS,exp,47,←,left,←,0.6364158000214957,True,11,1,0,3
PB025M21,5,305,AS,exp,31,↓,down,↓,0.47828139999182895,True,10,1,0,3
PB025M21,5,306,AS,exp,46,←,right,→,0.6281606999982614,False,10,-1,1,4
