PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
170K19,4,254,AS,exp,30,←,left,←,1.0463269000028959,True,19,1,0,13
170K19,4,255,AS,exp,26,→,right,→,0.7733148999977857,True,19,1,0,13
170K19,4,256,AS,exp,49,←,left,←,0.7455381999970996,True,18,1,0,13
170K19,4,257,AS,exp,32,→,right,→,0.8007290999958059,True,18,1,0,13
170K19,4,258,AS,exp,39,←,right,→,0.8901856000011321,False,17,-1,1,14
170K19,5,259,AS,intra_train,44,→,right,→,0.5838693999976385,True,27,-,-,-
170K19,5,260,AS,intra_train,44,↓,down,↓,0.981718600000022,True,27,-,-,-
170K19,5,261,AS,intra_train,38,←,left,←,1.6941753999999491,True,27,-,-,-
170K19,5,262,AS,intra_train,42,→,right,→,0.7001384999966831,True,27,-,-,-
170K19,5,263,AS,intra_train,33,←,left,←,0.8171851000006427,True,27,-,-,-
170K19,5,264,AS,exp,28,↓,right,→,0.7825601000004099,False,18,-1,0,0
170K19,5,265,AS,exp,35,←,left,←,0.4853976000013063,True,19,-1,0,0
170K19,5,266,AS,exp,44,→,right,→,0.6096742999943672,True,19,1,1,1
170K19,5,267,AS,exp,32,↓,right,→,0.9313375999990967,False,18,-1,1,2
170K19,5,268,AS,exp,36,→,right,→,1.017917999997735,True,19,-1,0,2
170K19,5,269,AS,exp,44,←,left,←,0.8054654000006849,True,19,1,1,3
170K19,5,270,AS,exp,36,↓,up,↑,0.9210160000002361,False,18,-1,1,4
170K19,5,271,AS,exp,34,←,left,←,0.8138772000020253,True,19,-1,0,4
170K19,5,272,AS,exp,43,↑,up,↑,0.7877348999973037,True,19,1,1,5
170K19,5,273,AS,exp,37,↓,down,↓,0.8414589000021806,True,18,1,0,5
170K19,5,274,AS,exp,37,↑,up,↑,0.8539011999964714,True,18,1,0,5
170K19,5,275,AS,exp,29,→,right,→,0.7004388999994262,True,17,1,0,5
170K19,5,276,AS,exp,28,↓,down,↓,0.8063719000056153,True,17,1,0,5
170K19,5,277,AS,exp,41,→,right,→,0.6709883000003174,True,16,1,0,5
170K19,5,278,AS,exp,33,↓,up,↑,0.8547484000009717,False,16,-1,1,6
170K19,5,279,AS,exp,25,→,right,→,0.7915973999988637,True,17,-1,0,6
170K19,5,280,AS,exp,29,←,right,→,0.7148152000008849,False,17,-1,0,6
